10.206195176704908,8.878827210233048
16.920017977891607,19.447397958955225
27.55051441630124,31.044005708979995
37.07016212055619,38.28804325524288
46.71171979986005,50.44023540402326
60.10148720346234,57.27518236048829
68.83152908158473,68.38268873955171
78.81639704587016,79.09270874032953
88.47067777207695,89.07423782255299
96.705154633023,97.54124259921304
109.6523506402533,105.82371339581582
117.91312082216402,119.5422334734761
129.11702235488787,128.60880400279888
138.36557623923585,138.418840807936
150.72087227509618,148.71395803185132
158.5882479959519,156.95275823315615
167.8193774153072,168.13648658858708
179.86041211410853,179.03401287250804
188.3913221915827,187.1654079622192
197.08318685410586,196.9128039454502
205.6299353603122,209.67927851003412
218.04129919800937,218.2165409963929
231.243262575848,227.18971075280723
239.4613463846395,239.43052098041773
247.81701177653855,251.26744569320354
259.9953123668703,257.1527503098169
269.038563726091,267.3673370135394
279.6051202367301,279.262200310029
287.1029168160293,289.2341709735141
299.88865906588586,299.1275893689755
310.5364955086939,307.07918479026654
319.00783768524127,319.76436176431076
330.2760306894658,328.94073255728244
338.8833074011759,339.4731706433138
347.6434656682638,349.1017773597082
357.90796023726466,358.68408981476136
368.1926289916884,369.09675164258283
381.50612012618706,378.5873358655416
387.7668837450012,387.17605804378
397.5717208664528,400.63776064498006
407.3757703924905,407.6939691833643
419.25687025544624,419.4134739374074
427.16635698411096,428.3221138860604
439.23776539597225,439.1716445424877
446.59445700247943,448.79324990248915
459.5070150030483,457.1402890325545
468.95270192802207,468.56810141162987
479.0185154800405,479.8975687983516
488.6322416698961,489.5027020146347
499.43768267787004,500.36883885436737
508.69701153242283,508.3618963770475
518.6812278439965,518.4773844606646
528.8854382293257,530.1703406413069
540.3320170164459,538.6530821286372
550.1221528688756,550.0644937682355
558.6692120302687,558.079673591821
567.8505045647319,568.4734569411969
577.2209785094217,578.3176357967118
588.6473205133525,586.9560670636608
599.2576064623564,600.3143986195107
608.659048675052,609.8989735957078
618.261315948876,619.8009144263151
630.2107260196947,629.5153815027425
639.1409697034751,640.9386446318449
649.6871065084158,647.1846818431868
659.392435984161,659.2536440996257
666.9215580630852,670.065888666609
679.5965626302711,678.5212902259655
689.3518301317486,690.3760671263487
699.8282826195725,699.8444019079386
707.7425983963351,711.0113984865205
719.0380840751548,717.0194612898451
728.1699268664053,729.1812915370591
739.9367160562484,737.8779851583167
748.9050077649852,747.3663127451348
757.3098854808159,758.0668558636411
768.6317853413732,767.7471813066668
778.221098377567,777.4809156547068
788.471510924413,788.5739952621993
799.2414542315543,799.1659705141697
806.4716081912991,809.6648479501498
818.6577405664889,819.3990808043536
829.2444546789937,830.1621466591708
837.7829260487704,840.2480004720709
850.1851708850536,849.7185957490339
859.8548431453992,857.6610284046931
867.3629288535243,869.4715113939534
879.3956185027876,879.6743038781773
889.3707540015725,886.4890894741594
898.8374300732384,899.3350218505434
911.2294164097102,907.6451797724206
919.5611367326864,919.0631530512492
929.5720868077489,928.9849504540224
940.249093057985,939.4831414258933
950.7439593813692,950.097970527837
959.1517079830012,959.5315075642696
967.2629807894496,969.7457289062118
977.8786888327921,980.0441049438839
988.6372173260565,990.1043125152769
997.1523995101813,999.2820230516338
1009.600897688309,1009.228685690663
1016.4518907822751,1018.9781137358754
1029.529284380363,1030.4765354620113
1039.4536964315437,1038.5956973515931
1048.4166700766607,1048.118162705756
1059.258479874004,1057.3376511224587
1069.1913958164946,1069.0779922196534
1080.2755008162171,1077.9246316955132
1089.0787692717606,1088.1932257227904
1097.4266333203477,1099.4217137741484
1108.133049443613,1109.2283672372182
1118.7182727080115,1120.6295912677551
1127.2145994778073,1130.0174947684286
1138.6126182793523,1138.5654985471845
1149.7507654147,1149.8293252828707
