-263.40209498653354,56.202564680842265
-224.61599845019435,-376.1437691038775
-273.44158503787173,-372.70579895980615
-155.66029622302642,-382.9117987117714
-300.3788152496315,-175.35246387985836
-20.46167765150355,-221.44456234179012
62.913075401375295,-326.0122310888595
-16.430755969208725,-247.35262325559142
78.99501464801634,-41.85420083203748
105.69174604366083,-96.95683835290686
-37.99868342701253,-297.2756010988982
-159.75014967758227,-107.88109320327132
47.68802981955314,-93.1059956432706
198.95215299181544,-41.35659007773236
5.342398099682299,-290.0170451235504
-242.37617807045467,-102.67840823088898
20.162951149268906,-180.46494203397268
95.9579534352803,-179.36137025646764
-158.28707918123428,-168.07422162927736
-55.868311449357606,-145.54527620176137
223.78736598612795,-340.9903870905212
2.6457309141880003,-233.59294134609138
-56.71612207178673,-87.99002352947937
352.0028573128362,-292.74068840864436
69.75115377714661,-164.39329228515808
-15.288400928860781,-292.8515169502458
-82.32654154404666,-189.1579392606729
334.52090764436593,-288.321655043341
99.74313477931445,-251.71949266259583
138.34419194357127,-39.40314115699877
272.8177548785033,-174.17153231070643
-22.993211839253892,-71.5602179599866
62.962146929016555,-323.5529845827285
189.99238195328252,-197.5945068491799
150.08692220610402,-38.34489259509729
217.8577761327261,-292.9271112101941
364.17350823366,-282.2592034477265
323.9018107029962,-88.48176738199201
278.47298180302107,-350.72380173204107
31.87687248669328,-8.946158790835113
194.10842096383067,-225.2677561178985
473.87070011650894,-211.71060100204005
166.0586740441137,-10.153288253410032
248.97932917775887,-180.78947937041698
309.8748239317275,-368.7822725462778
478.8568256174204,-205.24735772533177
209.64483304078595,22.28023398133707
558.7376739781274,-199.31495758337766
326.37507553362343,-198.78335369537265
296.72253757667954,-215.76913305501387
310.61159363441226,-379.74778704920874
246.24742940431605,71.23840164269426
342.86917661072215,-172.46426728860354
542.2074077700256,-239.599890643099
514.3368699200926,-353.8383482570007
375.7156303664928,-65.22860983213315
359.4453826015863,-93.11264893866516
590.1616703774125,-199.91412663326787
384.19987614126654,-85.15309293211185
432.73218000600343,-101.38052363307989
496.7736762120404,-185.79066826008807
544.1675863354084,-209.12859972375077
476.7660108367169,-297.1075739280325
552.6632017368161,-13.794726773451984
459.5304748638805,-200.0578122676739
373.17779590835033,-28.124494761177992
627.810898519142,39.76250643398373
699.1102206438783,-66.20682624684731
461.276385309042,-196.51380886586003
700.6391805938,-153.30699750271927
795.2999094379462,-260.21764132583735
375.4147438086037,-132.93651165456743
671.1976144431201,-242.61098937804366
821.0736965393037,-245.28284206257365
686.8272987100993,-177.87409015496854
694.2398011540894,-49.48023999547098
483.5767796540257,-282.31931334276317
712.3526438086295,-396.1016505554686
846.7939067024274,-193.73580305938634
557.46140207016,-162.03266454712718
574.2682295868699,-226.32822790435108
779.1209598452313,-207.0263186323686
662.8147918066808,-175.77170589847162
740.8475041247332,-287.2503649220987
671.4121860330213,-209.52702220299128
682.9376117254164,73.2009085127006
765.6782506615414,-134.09574669516198
697.5263437370668,-340.6126107053448
877.1704220487958,-43.275962833258035
818.1488904684376,-2.3080594171273106
977.7268520777639,-301.6102291766929
783.6076487241053,17.133414449925
771.0580657590428,-129.55831404052634
788.1234451362513,-158.7958677051177
967.0854270304312,-117.11861115850365
643.6054771658336,-36.57631020238543
954.6939464538004,-435.2065062906476
1015.4951802918949,-0.5310536925659335
983.1882973824504,-15.696259665857696
951.3656903166873,-210.08197886015165
854.6951425192495,13.554665835114719
739.546226832195,-62.698554780169076
982.6589503045482,-251.73774663531947
955.0780930606682,-268.5648124847371
1067.8829417644097,-349.27799069233527
1091.6248394750805,-332.7709288719076
862.167904528564,-349.5227508913059
