0.0025917739,0.0035351664
0.005100161,0.0024721995
0.0066889226,0.002741702
0.008502334,0.0022810325
0.010704488,0.0020577982
0.012720376,0.0016362891
0.014628887,0.0018124059
0.016650692,0.001033105
0.018452764,0.0007926896
0.019892544,0.001197204
0.021837384,0.0018964782
0.02434811,0.0006886199
0.025839806,0.00056187063
0.027899742,0.0003894344
0.029697955,5.19529e-05
0.031770438,0.00015674531
0.03394541,-0.0005011484
0.035927802,-0.00014860183
0.038026124,-0.00070969015
0.039912105,-0.00089698285
0.041030496,0.0008100495
0.044151306,-0.0013533905
0.045880362,-0.0012810603
0.048012853,-0.0011744276
0.049578786,-0.0012030378
0.05136305,-0.0012202635
0.053411096,-0.0012040511
0.055230588,-0.0010999814
0.057409585,-0.0011665598
0.059016183,-0.001205422
0.06098336,2.077967e-05
0.06329945,-0.0013496876
0.06499249,-0.001047194
0.0668658,-0.00087396055
0.06847617,-0.00094538927
0.07056296,-0.00087764114
0.07331051,-0.0011085346
0.07471034,-0.0007492155
0.076799795,-0.001025565
0.07913017,-0.00082405657
0.080372095,0.0003478378
0.08311087,-0.00093024224
0.08488691,-0.00082857907
0.08706741,-0.000917919
0.08869611,-0.0008160323
0.091268405,-0.0010400191
0.093010426,-0.000890933
0.09454747,-0.0010412335
0.09672463,-0.0009803325
0.09935958,-0.0009329319
0.100294486,0.0005264953
0.10301481,-0.00094460696
0.10490991,-0.0009105876
0.1071165,-0.00082919
0.109512284,-0.0009340048
0.11131933,-0.0006423071
0.11358084,-0.00073353946
0.11563474,-0.0008848682
0.11731918,-0.0009763539
0.11940707,-0.0008111745
0.12120636,0.0005306974
0.12338579,-0.0007567629
0.12547398,-0.0009364784
0.12687844,-0.00066268444
0.1294484,-0.00068251044
0.13145885,-0.0009879619
0.1333233,-0.0006842613
0.13526423,-0.0011235178
0.13699254,-0.0004804805
0.13909508,-0.00072205067
0.14052612,0.0007355511
0.14355658,-0.0007035583
0.1454505,-0.0007282272
0.14704895,-0.00051594526
0.14954808,-0.00067266077
0.15192136,-0.0009530559
0.1534372,-0.00041425973
0.15525444,-0.0007075146
0.15760872,-0.0004484579
0.1596191,-0.0008823946
0.16098186,0.0009851009
0.16391617,-0.001083672
0.1655666,-0.00060441345
0.16770892,-0.00063247234
0.16985536,-0.00050059706
0.17221926,-0.0006425157
0.17413983,-0.00063608587
0.17630132,-0.0008234903
0.17822713,-0.000991948
0.17999035,-0.0004396811
0.1821669,0.001206018
0.18436825,-0.00050557405
0.18608335,-0.00016611814
0.18792585,-2.5644898e-05
0.19005361,-0.00039877743
0.19192454,6.3575804e-05
0.19372293,2.411753e-05
0.19573912,0.00043480843
0.1979379,0.00039963424
0.19972597,0.000527747
