-0.016042292,0.55670536
-0.019564629,0.5620887
-0.019309208,0.56519634
-0.022399858,0.57174915
-0.024842516,0.5782348
-0.024380937,0.5814761
-0.028545946,0.58870107
0.036373407,0.63142633
-0.011609763,0.6076711
-0.028129995,0.6070636
-0.034077764,0.61085635
-0.035048455,0.6137698
-0.036637604,0.61842483
-0.037996605,0.6232552
-0.03904125,0.6278425
-0.042551458,0.63507885
-0.041963473,0.6380631
0.019404918,0.6823206
-0.02600187,0.6592466
-0.04089549,0.6563425
-0.044458687,0.6571515
-0.050425798,0.6648071
-0.05003658,0.6675722
-0.050995767,0.6718596
-0.05550456,0.6806732
-0.055736452,0.68413055
-0.056842506,0.6893252
0.0020184815,0.73249906
-0.035314843,0.70616776
-0.051828414,0.7052517
-0.06017229,0.7104746
-0.061931342,0.7137863
-0.0636363,0.7184402
-0.063316226,0.72190976
-0.06276578,0.7252821
-0.06672186,0.73268735
-0.06698546,0.7364373
-0.011386722,0.77704966
-0.048562646,0.75483745
-0.06339529,0.75407267
-0.07000372,0.7578675
-0.07262614,0.7619803
-0.07152912,0.76408756
-0.07136232,0.76761866
-0.074014485,0.77381414
-0.0717991,0.77529633
-0.07471365,0.781806
-0.020374835,0.81555784
-0.058769763,0.80172896
-0.07144427,0.8003607
-0.07565558,0.80175287
-0.07690179,0.80477345
-0.07774636,0.80919194
-0.077016026,0.8117481
-0.075342566,0.8143801
-0.07671252,0.82003653
-0.07834935,0.8252521
-0.03043729,0.8547446
-0.059925735,0.8398102
-0.07119253,0.8384337
-0.078392625,0.84397113
-0.08027595,0.8478719
-0.07890609,0.8496476
-0.08049655,0.8551126
-0.077046156,0.8557406
-0.077001154,0.8601619
-0.07653588,0.8638677
-0.038439184,0.88969016
-0.06448507,0.8810284
-0.07333195,0.8800799
-0.07788059,0.8835637
-0.078217566,0.88653636
-0.079345465,0.890965
-0.07848033,0.89425826
-0.076589406,0.8964384
-0.07355839,0.89763236
-0.07406208,0.9018629
-0.04323566,0.92202425
-0.06240982,0.91523767
-0.06862876,0.91486573
-0.0734573,0.92023206
-0.071440905,0.9211962
-0.07382423,0.9266611
-0.06979585,0.92684317
-0.06977385,0.93072724
-0.068656385,0.9341197
-0.068990946,0.9382647
-0.038001135,0.9446205
-0.05765313,0.9473404
-0.06025988,0.94766486
-0.062326103,0.9512439
-0.06216383,0.9542825
-0.06351262,0.9593766
-0.061777413,0.9623312
-0.058121026,0.9632509
-0.054511487,0.96446437
-0.05298978,0.96755147
-0.0349475,0.97080064
-0.046675354,0.9767836
-0.049693555,0.9811381
-0.04881966,0.9839246
-0.04863715,0.9883895
-0.04480958,0.98982376
-0.04253286,0.99198186
-0.04291171,0.99674386
-0.038304776,0.9976895
-0.03671308,1.001134
-0.027094275,0.9932829
-0.029161274,1.0022838
-0.029356077,1.0077091
-0.024765447,1.0083529
-0.023650631,1.0117342
-0.02049464,1.014186
-0.014906138,1.0143912
-0.015527293,1.0195363
-0.011115015,1.0199158
-0.0069531053,1.0206664
-0.006551683,1.0053807
-0.0056367368,1.0215808
-0.00039750338,1.026435
0.003910184,1.028778
0.009228885,1.0298746
0.008660167,1.034642
0.013527468,1.0354105
0.015913695,1.037782
0.02025497,1.0390884
0.026489854,1.0385811
0.013865054,1.0164659
0.024694562,1.0355781
0.030701846,1.0437325
0.040627256,1.0433534
0.045282394,1.045405
0.046928257,1.0489435
0.050795496,1.0501353
0.055322036,1.051639
0.06112829,1.051662
0.06346527,1.0537568
0.040904894,1.0243863
0.062545404,1.0447938
0.07131085,1.053984
0.080561936,1.0550658
0.083280906,1.058781
0.08918464,1.0591568
0.093046755,1.0599669
0.09810302,1.0601554
0.100077674,1.0623308
0.10354093,1.0638549
0.0766982,1.0257888
0.10069454,1.0528531
0.11114377,1.0628899
0.119596615,1.0652274
0.12616642,1.0654801
0.12927517,1.0677053
0.13612862,1.0667592
0.13919021,1.0681877
0.14559986,1.0674801
0.14664909,1.0704523
0.11138864,1.0295326
0.14103895,1.0586723
0.15761876,1.0656358
0.16678752,1.0679469
0.17115057,1.0700567
0.17558634,1.0713058
0.18092895,1.0710791
0.1833898,1.0725794
0.18666288,1.0742759
0.19206649,1.0739088
0.15612651,1.0239768
0.18695346,1.0595771
0.20331833,1.0680135
0.20658724,1.0743451
0.2137675,1.0741824
0.2192382,1.0737977
0.22412871,1.0735891
0.22788249,1.0739467
0.22989273,1.0759352
0.23591967,1.0749158
0.19666426,1.0225
0.23129542,1.060179
0.24389698,1.0714107
0.25326967,1.072624
0.25940102,1.0728267
0.264473,1.0728489
0.26768413,1.0739661
0.27266577,1.0732083
0.27654526,1.0740846
0.28010434,1.0744234
0.24261478,1.0182111
0.28045613,1.0557508
0.29526433,1.0659186
0.30231792,1.0685941
0.308097,1.069255
0.31306106,1.0689079
0.31553596,1.07051
0.32061318,1.0697452
0.3282337,1.0671269
0.32855746,1.0699886
0.29534796,1.00823
0.3297538,1.051762
0.3441838,1.0611112
0.34810647,1.0661622
0.3556816,1.0642736
0.3602617,1.0637795
0.36615294,1.0624435
0.37181222,1.0611278
0.3746319,1.0619429
0.38112038,1.0597355
0.34667394,1.000152
0.38402358,1.0423872
0.39168102,1.0560869
0.40099794,1.0556043
0.40538293,1.0566849
0.40994146,1.0564005
0.41767547,1.0535594
0.42247555,1.0525829
0.428992,1.0509698
0.43271953,1.050962
0.39945546,0.9913899
0.4351412,1.0354155
0.4503746,1.0414666
0.45428932,1.0452449
0.46128878,1.0437822
0.46663713,1.0426307
0.47168908,1.0418166
0.47794,1.0401238
0.48434362,1.0377527
0.49172536,1.0351938
0.4613897,0.9759253
0.49511534,1.0218827
0.50446206,1.030479
0.51243544,1.0290365
0.5146662,1.0307
0.5201555,1.0289054
0.5249081,1.0281206
0.53339654,1.0237701
0.5365715,1.0241742
0.54189897,1.0228534
0.5194868,0.9658708
0.54768014,1.0118204
0.55803967,1.016202
0.56303096,1.0167202
0.5698735,1.0146894
0.5766568,1.0116823
0.5799054,1.0118716
0.58606505,1.0096492
0.59320116,1.0071598
0.5995059,1.0043398
0.5825244,0.9498582
0.60843575,0.99362916
0.6159234,0.9981576
0.62031597,0.99879056
0.6281013,0.9952157
0.63326144,0.99331844
0.6395672,0.9912614
0.6459062,0.9888905
0.651269,0.98732316
0.657678,0.984938
0.6439823,0.9364257
0.66678405,0.9765352
0.6734363,0.97976136
0.6786837,0.97911674
0.6869775,0.9750199
0.6954131,0.9705138
0.69669795,0.9717063
0.70384717,0.9682991
0.7117579,0.96473575
0.7142861,0.96500254
0.7085566,0.9220973
0.7247744,0.9583173
0.7319809,0.958011
0.73844826,0.95566833
0.7472415,0.9508231
0.7504662,0.95104146
0.7602954,0.9451488
0.76596093,0.9421727
0.7700151,0.94185674
0.7777152,0.9380657
0.77285254,0.90929186
0.78891027,0.9321151
0.7962187,0.9292727
0.8000523,0.92949677
0.80616236,0.92707133
0.80953765,0.92688817
0.8178246,0.92259455
0.8262545,0.9179156
0.8294395,0.91772085
0.83898723,0.9123156
0.83656096,0.8973091
0.8481325,0.9095278
0.8540267,0.90685654
0.8603053,0.90404415
0.8657818,0.90206826
0.87187016,0.89982015
0.8781065,0.8967495
0.8847167,0.8938085
0.89096195,0.8908137
0.89764774,0.88734484
0.8993389,0.8873979
0.9076279,0.8844117
0.9158826,0.87993133
0.9183926,0.8807976
0.92397135,0.8784504
0.93395185,0.8719113
0.9371841,0.8718693
0.9410502,0.8716956
0.9478538,0.8681743
0.9555941,0.86418396
0.9611458,0.8791475
0.96505105,0.8586867
0.9705697,0.85739833
0.97426295,0.85614526
0.98013246,0.85255325
0.9838937,0.85080504
0.9875291,0.85019493
0.9912411,0.8488245
0.99511087,0.84715295
0.99884284,0.84579694
1.0066724,0.8800136
1.0074675,0.8389089
1.0131404,0.8397051
1.0144532,0.8403758
1.0180293,0.8401911
1.0203636,0.8412356
1.0250819,0.8388287
1.0280766,0.83952993
1.0298412,0.8396691
1.0330338,0.8398662
1.0442426,0.8913251
1.0395381,0.83193344
1.0416455,0.841461
1.0458717,0.8385409
1.0486505,0.8390903
1.0505885,0.8404407
1.054164,0.8393501
1.0572543,0.8390221
1.0607433,0.83913654
1.0623653,0.83985543
1.0765562,0.9095743
1.0684135,0.82804924
1.0716531,0.84130234
1.0738049,0.83943677
1.0777907,0.8390822
1.0800419,0.8392609
1.0837536,0.83866286
1.0857193,0.83957195
1.0890958,0.8388512
1.0905848,0.8404864
1.1062944,0.93102586
1.0970919,0.82254213
1.0984519,0.8433517
1.1034074,0.8384714
1.1048827,0.8396634
1.1081475,0.8398781
1.1092556,0.84111273
1.1136594,0.8403661
1.1160235,0.8401851
1.1187639,0.84097856
